34589,508413.0
34590,308703.0
34591,371698.0
34592,390602.0
34593,497697.0
34594,384301.0
34595,377997.0
34596,472504.0
34597,327599.0
34598,472500.0
34599,371704.0
34600,535496.0
34601,692997.0
34602,396897.0
34603,277202.0
34604,682917.0
34605,415798.0
34606,291058.0
34607,396902.0
34608,377997.0
34609,221132.0
34610,1165497.0
34611,371699.0
34612,787502.0
34613,570154.0
34614,514083.0
34615,364141.0
34616,539279.0
34617,951298.0
34618,472503.0
34619,512824.0
34620,402569.0
34621,813334.0
34622,431552.0
34623,200344.0
34624,333900.0
34625,503999.0
34626,466198.0
34627,306183.0
34628,427141.0
34629,913501.0
34630,617397.0
34631,424624.0
34632,188998.0
34633,396268.0
34634,395643.0
34635,365396.0
34636,346497.0
34637,352797.0
34638,371696.0
34639,447300.0
34640,403199.0
34641,233099.0
34642,409504.0
34643,170103.0
34644,277202.0
34645,191522.0
34646,230584.0
34647,243182.0
34648,447300.0
34649,422103.0
34650,327598.0
34651,355954.0
34652,415799.0
34653,403199.0
34654,403827.0
34655,371704.0
34656,468092.0
34657,463677.0
34658,409498.0
34659,296102.0
34660,386822.0
34661,370436.0
34662,378003.0
34663,459901.0
34664,415798.0
34665,468094.0
34666,466201.0
34667,399418.0
34668,400052.0
34669,428396.0
34670,352796.0
34671,393750.0
34672,502739.0
34673,28979.0
34674,151197.0
34675,211680.0
34676,239403.0
34677,204119.0
34678,182698.0
34679,378003.0
34680,270904.0
34681,377998.0
34682,283496.0
34683,365399.0
34684,233098.0
34685,221762.0
34686,402566.0
34687,390600.0
34688,401944.0
34689,371696.0
34690,338939.0
34691,340196.0
34692,365397.0
34693,371697.0
34694,450454.0
34695,425879.0
34696,494549.0
34697,317521.0
34698,453602.0
34699,349650.0
34700,378004.0
34701,356577.0
34702,491397.0
34703,502743.0
34704,415796.0
34705,422099.0
34706,448561.0
34707,346501.0
34708,427138.0
34709,403199.0
34710,414544.0
34711,362246.0
34712,340201.0
34713,343977.0
34714,299878.0
34715,396899.0
34716,453596.0
34717,340203.0
34718,371702.0
34719,482583.0
34720,419578.0
34721,378001.0
34722,396902.0
34723,350277.0
34724,390597.0
34725,403204.0
34726,349017.0
34727,478803.0
34728,377996.0
34729,337677.0
34730,359103.0
34731,364139.0
34732,352169.0
34733,364136.0
34734,283499.0
34735,233100.0
34736,365397.0
34737,270902.0
34738,326336.0
34739,201603.0
34740,251997.0
34741,277202.0
34742,296104.0
34743,137342.0
34744,413279.0
34745,302400.0
34746,315001.0
34747,308697.0
34748,284763.0
34749,294208.0
34750,220499.0
34751,163801.0
34752,262084.0
34753,113397.0
34754,248217.0
34755,176398.0
34756,248217.0
34757,197818.0
34758,118437.0
34759,195303.0
34760,296102.0
34761,230584.0
34762,280351.0
34763,154346.0
34764,157502.0
34765,90723.0
34766,115286.0
34767,163796.0
34768,90720.0
34769,138600.0
34770,239398.0
34771,207897.0
34772,138600.0
34773,229318.0
34774,170096.0
34775,241920.0
34776,235619.0
34777,365398.0
34778,434697.0
34779,361619.0
34780,422098.0
34781,396898.0
34782,316260.0
34783,327597.0
34784,264601.0
34785,207900.0
34786,132303.0
34787,191516.0
34788,182703.0
34789,337683.0
34790,346496.0
34791,352801.0
34792,340827.0
34793,176401.0
34794,333897.0
34795,172616.0
34796,172618.0
34797,333904.0
34798,332639.0
34799,233103.0
34800,170104.0
34801,197816.0
34802,425880.0
34803,365403.0
34804,365399.0
34805,289803.0
34806,236246.0
34807,245696.0
34808,274684.0
34809,302402.0
34810,294210.0
34811,284129.0
34812,296101.0
34813,182696.0
34814,220500.0
34815,454228.0
34816,491404.0
34817,505261.0
34818,529826.0
34819,488883.0
34820,500219.0
34821,470609.0
34822,502112.0
34823,439112.0
34824,483208.0
34825,487621.0
34826,475021.0
34827,459899.0
34828,483838.0
34829,454858.0
34830,471244.0
34831,447296.0
34832,356583.0
34833,396902.0
34834,400678.0
34835,510296.0
34836,400681.0
34837,183959.0
34838,350913.0
34839,434070.0
34840,497698.0
34841,359099.0
34842,413276.0
34843,462418.0
34844,415171.0
34845,365400.0
34846,313743.0
34847,296104.0
34848,320044.0
34849,258302.0
34850,351544.0
34851,340199.0
34852,337050.0
34853,327602.0
34854,326341.0
34855,371701.0
34856,327602.0
34857,359097.0
34858,327599.0
34859,239397.0
34860,264602.0
34861,277204.0
34862,308696.0
34863,255781.0
34864,308701.0
34865,245701.0
34866,254519.0
34867,233101.0
34868,337680.0
34869,422104.0
34870,447298.0
34871,304922.0
34872,296101.0
34873,331380.0
34874,430921.0
34875,334531.0
34876,236249.0
34877,230583.0
34878,176397.0
34879,249482.0
34880,491399.0
34881,349020.0
34882,44102.0
34883,97016.0
34884,57962.0
34885,63001.0
34886,83789.0
34887,428400.0
34888,359101.0
34889,395640.0
34890,478803.0
34891,472496.0
34892,346496.0
34893,321298.0
34894,94498.0
34895,217350.0
34896,63003.0
34897,50403.0
34898,195298.0
34899,377997.0
34900,187106.0
34901,134821.0
34902,378001.0
34903,378003.0
34904,126003.0
34905,630000.0
34906,629998.0
34907,494549.0
34908,491403.0
34909,450451.0
34910,446036.0
34911,420840.0
34912,431546.0
34913,433441.0
34914,464314.0
34915,416432.0
34916,365397.0
34917,439743.0
34918,460533.0
34919,460532.0
34920,456746.0
34921,312477.0
34922,322562.0
34923,314996.0
34924,289801.0
34925,64259.0
34926,107099.0
34927,187737.0
34928,261449.0
34929,315002.0
34930,315001.0
34931,308698.0
34932,302396.0
34933,245700.0
34934,258299.0
34935,333897.0
34936,151198.0
34937,283502.0
34938,245701.0
34939,296104.0
34940,277196.0
34941,296096.0
34942,289800.0
34943,296100.0
34944,264598.0
34945,260822.0
34946,327603.0
34947,107103.0
34948,149944.0
34949,240663.0
34950,297362.0
34951,69304.0
34952,327599.0
34953,97649.0
34954,377998.0
34955,321302.0
34956,308699.0
34957,308700.0
34958,226796.0
34959,294211.0
34960,264599.0
34961,214198.0
34962,166952.0
34963,157501.0
34964,188997.0
34965,302401.0
34966,302402.0
34967,321304.0
34968,377998.0
34969,378002.0
34970,347760.0
34971,308697.0
34972,327598.0
34973,318783.0
34974,302397.0
34975,239403.0
34976,382406.0
34977,231842.0
34978,314999.0
34979,333904.0
34980,264603.0
34981,365404.0
34982,308701.0
34983,289803.0
34984,284130.0
34985,268384.0
34986,270899.0
34987,289800.0
34988,277199.0
34989,296104.0
34990,315003.0
34991,241924.0
34992,258298.0
34993,289803.0
34994,226798.0
34995,192776.0
34996,250743.0
34997,161279.0
34998,182698.0
34999,472501.0
35000,246964.0
35001,312483.0
35002,313738.0
35003,151202.0
35004,245702.0
35005,244441.0
35006,176401.0
35007,239403.0
35008,312476.0
35009,333897.0
35010,403197.0
35011,340203.0
35012,350284.0
35013,367923.0
35014,352797.0
35015,359101.0
35016,296102.0
35017,359097.0
35018,415804.0
35019,365399.0
35020,296096.0
35021,359101.0
35022,343978.0
35023,351544.0
35024,370442.0
35025,359101.0
35026,359098.0
35027,359096.0
35028,283500.0
35029,362881.0
35030,415796.0
35031,384297.0
35032,125998.0
35033,195304.0
35034,226796.0
35035,226796.0
35036,180176.0
35037,361958.72
35038,403204.0
35039,390599.0
35040,409499.0
35041,264597.0
35042,197192.0
35043,377998.0
35044,390600.0
35045,365401.0
35046,390600.0
35047,321300.0
35048,403197.0
35049,383044.0
35050,403202.0
35051,403204.0
35052,289798.0
35053,302397.0
35054,308700.0
35055,342717.0
35056,330751.0
35057,323823.0
35058,330121.0
35059,390604.0
35060,371703.0
35061,434702.0
35062,327596.0
35063,365400.0
35064,314999.0
35065,283499.0
35066,302401.0
35067,308696.0
35068,296098.0
35069,272792.0
35070,362879.0
35071,292324.0
35072,311221.0
35073,289796.0
35074,261447.0
35075,413281.0
35076,461162.0
35077,431550.0
35078,220497.0
35079,296728.0
35080,239397.0
35081,225540.0
35082,336424.0
35083,351544.0
35084,365396.0
35085,289799.0
35086,205377.0
35087,151204.0
35088,173883.0
35089,278457.0
35090,258297.0
35091,230580.0
35092,302396.0
35093,277201.0
35094,352798.0
35095,327600.0
35096,287278.0
35097,283500.0
35098,270896.0
35099,321304.0
35100,241917.0
35101,12603.0
35102,258297.0
35103,642601.0
35104,367919.0
35105,579596.0
35106,506518.0
35107,560696.0
35108,440998.0
35109,515340.0
35110,503998.0
35111,289797.0
35112,214202.0
35113,384303.0
35114,283500.0
35115,396903.0
35116,327600.0
35117,352798.0
35118,315000.0
35119,332010.0
35120,359099.0
35121,390603.0
35122,321303.0
35123,283498.0
35124,287279.0
35125,257044.0
35126,245703.0
35127,316263.0
35128,239401.0
35129,283502.0
35130,241922.0
35131,258299.0
35132,277203.0
35133,270897.0
35134,308699.0
35135,302397.0
35136,302399.0
35137,730803.0
35138,595351.0
35139,686704.0
35140,648901.0
35141,666538.0
35142,481316.0
35143,503998.0
35144,512192.0
35145,554400.0
35146,541799.0
35147,535500.0
35148,573302.0
35149,210418.0
35150,641336.0
35151,529196.0
35152,491396.0
35153,453601.0
35154,483208.0
35155,444781.0
35156,579599.0
35157,390597.0
35158,535503.0
35159,692996.0
35160,774901.0
35161,340202.0
35162,207901.0
35163,80642.0
35164,566996.0
35165,774904.0
35166,359103.0
35167,587162.0
35168,567000.0
35169,531720.0
35170,624984.72
35171,604797.0
35172,529198.0
35173,529202.0
35174,495183.0
35175,565744.0
35176,476906.0
35177,469977.0
35178,463681.0
35179,428402.0
35180,729539.0
35181,472503.0
35182,653936.0
35183,491403.0
35184,453596.0
35185,439741.0
35186,841048.0
35187,1008001.0
35188,945000.0
35189,963903.0
35190,812701.0
35191,630003.0
35192,827823.0
35193,1030046.0
35194,693003.0
35195,583379.0
35196,583382.0
35197,545576.0
35198,755999.0
35199,655200.0
35200,919800.0
35201,693000.0
35202,755997.0
35203,756001.0
35204,516600.0
35205,512820.0
35206,585899.0
35207,504000.0
35208,504004.0
35209,623696.0
35210,541800.0
35211,415799.0
35212,333896.0
35213,504000.0
35214,661502.0
35215,563216.0
35216,628738.0
35217,742144.0
35218,706226.0
35219,132302.0
35220,444779.0
35221,522903.0
35222,467462.0
35223,441004.0
35224,472497.0
35225,732057.0
35226,172620.0
35227,623699.0
35228,384301.0
35229,384304.0
35230,503996.0
35231,538024.0
35232,403199.0
35233,431554.0
35234,529199.0
35235,378000.0
35236,740251.0
35237,566998.0
35238,1827004.0
35239,718201.0
35240,308696.0
35241,743399.0
35242,497704.0
35243,733316.0
35244,277198.0
35245,850504.0
35246,771753.0
35247,805773.0
35248,800097.0
35249,932397.0
35250,601017.0
35251,522903.0
35252,566996.0
35253,655200.0
35254,503998.0
35255,869396.0
35256,661504.0
35257,1001702.0
35258,869401.0
35259,630001.0
35260,529197.0
35261,128516.0
35262,599129.0
35263,532978.0
35264,560697.0
35265,488883.0
35266,569520.0
35267,577076.0
35268,228059.0
35269,165057.0
35270,618662.0
35271,505891.0
35272,441000.0
35273,617402.0
35274,718202.0
35275,481952.0
35276,554400.0
35277,504002.0
35278,541801.0
35279,979020.0
35280,714418.0
35281,756001.0
35282,567001.0
35283,604802.0
35284,630003.0
35285,661504.0
35286,535503.0
35287,592203.0
35288,473756.0
35289,437220.0
35290,459897.0
35291,472504.0
35292,521643.0
35293,440996.0
35294,447304.0
35295,503999.0
35296,463681.0
35297,500219.0
35298,505262.0
35299,441000.0
35300,527938.0
35301,453597.0
35302,374221.0
35303,337683.0
35304,432182.0
35305,318779.0
35306,333904.0
35307,251998.0
35308,296099.0
35309,365399.0
35310,289796.0
35311,314998.0
35312,277198.0
35313,258298.0
35314,302399.0
35315,241916.0
35316,296101.0
35317,283498.0
35318,296098.0
35319,327602.0
35320,132304.0
35321,384296.0
35322,466204.0
35323,478796.0
35324,516597.0
35325,409504.0
35326,529199.0
35327,352802.0
35328,352804.0
35329,302404.0
35330,7564.0
35331,365403.0
35332,314999.0
35333,384300.0
35334,340203.0
35335,384304.0
35336,321304.0
35337,342717.0
35338,390598.0
35339,347763.0
35340,336424.0
35341,307442.0
35342,352801.0
35343,316893.0
35344,333898.0
35345,598498.0
35346,503999.0
35347,503999.0
35348,442891.0
35349,382412.0
35350,478800.0
35351,396898.0
35352,503999.0
35353,428399.0
35354,342718.0
35355,447300.0
35356,340203.0
35357,468717.0
35358,428404.0
35359,280984.0
35360,429658.0
35361,418319.0
35362,491402.0
35363,472503.0
35364,226796.0
35365,254517.0
35366,189002.0
35367,346499.0
35368,321301.0
35369,214200.0
35370,308703.0
35371,418318.0
35372,129783.0
35373,459902.0
35374,762297.0
35375,509037.0
35376,560698.0
35377,510297.0
35378,916021.0
35379,354062.0
35380,427144.0
35381,453598.0
35382,382413.0
35383,415797.0
35384,478801.0
35385,176398.0
35386,127259.0
35387,37798.0
35388,183957.0
35389,215463.0
35390,333901.0
35391,233096.0
35392,166322.0
35393,154980.0
35394,144899.0
35395,400678.0
35396,377998.0
35397,299884.0
35398,1166761.0
35399,1266300.0
35400,502741.0
35401,592196.0
35402,434700.0
35403,505888.0
35404,464943.0
35405,787499.0
35406,742139.0
35407,869400.0
35408,1827002.0
35409,365401.0
35410,403198.0
35411,926104.0
35412,1625403.0
35413,554397.0
35414,1669500.0
35415,1764002.0
35416,376109.0
35417,321298.0
35418,415803.0
35419,315002.0
35420,340204.0
35421,352796.0
35422,459899.0
35423,453597.0
35424,323820.0
35425,430923.0
35426,554403.0
35427,585900.0
35428,314998.0
35429,325082.0
35430,405089.0
35431,352801.0
35432,442262.0
35433,368551.0
35434,390600.0
35435,390597.0
35436,153088.0
35437,352798.0
35438,204751.0
35439,371698.0
35440,318777.0
35441,481317.0
35442,398156.0
35443,240663.0
35444,403203.0
35445,325082.0
35446,463050.0
35447,347128.0
35448,315004.0
35449,333901.0
35450,252000.0
35451,314996.0
35452,352800.0
35453,378000.0
35454,399416.0
35455,399423.0
35456,245703.0
35457,403197.0
35458,374218.0
35459,321303.0
35460,403198.0
35461,277198.0
35462,327603.0
35463,333896.0
35464,327596.0
35465,347760.0
35466,170096.0
35467,2929502.0
35468,333900.0
35469,384302.0
35470,376740.0
35471,352802.0
35472,377999.0
35473,347756.0
35474,434698.0
35475,266488.0
35476,335157.0
35477,415799.0
35478,371703.0
35479,352804.0
35480,308697.0
35481,371704.0
35482,384300.0
35483,322562.0
35484,359104.0
35485,447304.0
35486,415800.0
35487,390604.0
35488,403196.0
35489,623696.0
35490,453597.0
35491,682918.0
35492,529199.0
35493,429657.0
35494,680402.0
35495,302396.0
35496,302402.0
35497,277202.0
35498,251999.0
35499,239399.0
35500,280981.0
35501,566996.0
35502,315002.0
35503,308698.0
35504,167580.0
35505,251998.0
35506,472502.0
35507,388083.0
35508,541798.0
35509,541796.0
35510,375478.0
35511,321297.0
35512,223016.0
35513,440998.0
35514,308703.0
35515,338944.0
35516,302400.0
35517,289798.0
35518,243176.0
35519,253263.0
35520,365401.0
35521,352804.0
35522,476908.0
35523,191522.0
35524,321296.0
35525,535499.0
35526,400683.0
35527,314998.0
35528,296098.0
35529,283497.0
35530,340203.0
35531,312476.0
35532,381781.0
35533,170103.0
35534,182699.0
35535,270899.0
35536,447301.0
35537,444151.0
35538,284759.0
35539,239398.0
35540,239402.0
35541,243176.0
35542,340202.0
35543,283498.0
35544,270904.0
35545,345871.0
35546,345871.0
35547,410762.0
35548,296104.0
35549,207900.0
35550,359104.0
35551,274683.0
35552,409498.0
35553,283500.0
35554,289799.0
35555,345244.0
35556,289798.0
35557,365399.0
35558,352804.0
35559,434698.0
35560,283502.0
35561,346501.0
35562,314999.0
35563,321297.0
35564,280978.0
35565,357840.0
35566,239403.0
35567,308701.0
35568,152462.0
35569,239399.0
35570,289802.0
35571,346502.0
35572,376113.0
35573,182704.0
35574,328856.0
35575,352800.0
35576,327600.0
35577,384301.0
35578,258301.0
35579,347759.0
35580,346501.0
35581,238143.0
35582,277203.0
35583,201601.0
35584,447302.0
35585,447303.0
35586,321298.0
35587,388080.0
35588,183956.0
35589,214201.0
35590,304924.0
35591,384301.0
35592,359103.0
35593,327602.0
35594,289803.0
35595,327603.0
35596,318776.0
35597,399423.0
35598,352798.0
35599,350281.0
35600,378001.0
35601,364141.0
35602,364136.0
35603,409499.0
35604,245700.0
35605,415798.0
35606,377369.0
35607,214198.0
35608,422097.0
35609,485099.0
35610,321296.0
35611,472497.0
35612,371698.0
35613,359102.0
35614,340198.0
35615,375477.0
35616,384299.0
35617,422098.0
35618,240026.0
35619,459897.0
35620,399422.0
35621,365399.0
35622,480062.0
35623,315004.0
35624,296098.0
35625,333902.0
35626,327596.0
35627,321302.0
35628,321301.0
35629,302403.0
35630,390596.0
35631,359103.0
35632,314997.0
35633,314998.0
35634,151197.0
35635,302397.0
35636,248223.0
35637,327597.0
35638,262080.0
35639,340202.0
35640,365404.0
35641,296103.0
35642,478804.0
35643,315001.0
35644,204124.0
35645,289800.0
35646,415798.0
35647,315000.0
35648,223653.0
35649,390596.0
35650,536126.0
35651,472504.0
35652,384302.0
35653,466201.0
35654,453603.0
35655,472500.0
35656,566997.0
35657,598503.0
35658,453599.0
35659,516603.0
